ticker,date,open,high,low,close
UNI,2021-09-05,28.56,29.49,28.34,29.36
UNI,2021-09-06,29.36,30.28,28.7,28.84
UNI,2021-09-07,28.84,29.32,21.22,24.27
UNI,2021-09-08,24.27,24.96,21.41,23.14
UNI,2021-09-09,23.14,24.71,22.74,23.32
UNI,2021-09-10,23.32,24.25,21.44,22.3
UNI,2021-09-11,22.3,23.87,22.25,22.72
UNI,2021-09-12,22.72,24.26,22.16,23.73
UNI,2021-09-13,23.73,24.04,21.43,22.66
UNI,2021-09-14,22.66,25.9,22.49,25.66
UNI,2021-09-15,25.66,27.47,24.7,27.47
UNI,2021-09-16,27.47,27.59,25.43,26.24
UNI,2021-09-17,26.24,26.37,24.02,24.3
UNI,2021-09-18,24.3,25.18,23.95,24.53
UNI,2021-09-19,24.53,24.63,23.52,23.88
UNI,2021-09-20,23.88,23.97,20.56,20.89
UNI,2021-09-21,20.89,21.62,18.49,19.05
UNI,2021-09-22,19.05,21.65,18.86,21.62
UNI,2021-09-23,21.62,21.84,20.91,21.52
UNI,2021-09-24,21.52,21.64,18.23,19.66
UNI,2021-09-25,19.66,20.11,18.98,19.49
UNI,2021-09-26,19.49,24.71,17.78,24.09
UNI,2021-09-27,24.09,26.0,22.27,22.39
UNI,2021-09-28,22.39,24.97,22.21,23.07
UNI,2021-09-29,23.07,24.27,22.36,23.01
UNI,2021-09-30,23.01,23.94,22.63,23.52
UNI,2021-10-01,23.52,25.76,23.49,25.63
UNI,2021-10-02,25.63,27.21,25.37,26.13
UNI,2021-10-03,26.13,26.63,25.71,26.03
UNI,2021-10-04,26.03,26.03,24.38,25.33
UNI,2021-10-05,25.33,25.9,24.64,25.66
UNI,2021-10-06,25.66,26.01,23.84,25.25
UNI,2021-10-07,25.25,26.29,24.52,25.52
UNI,2021-10-08,25.52,26.09,24.64,24.76
UNI,2021-10-09,24.76,25.66,24.55,25.13
UNI,2021-10-10,25.13,25.99,24.11,24.17
UNI,2021-10-11,24.17,25.06,23.56,24.16
UNI,2021-10-12,24.16,24.16,22.31,23.46
UNI,2021-10-13,23.46,25.53,23.25,24.68
UNI,2021-10-14,24.68,26.55,24.53,26.43
UNI,2021-10-15,26.43,26.84,25.48,25.89
UNI,2021-10-16,25.89,27.93,25.75,27.06
UNI,2021-10-17,27.06,27.13,25.25,25.91
UNI,2021-10-18,25.91,26.24,24.93,25.65
UNI,2021-10-19,25.65,26.3,25.29,26.02
UNI,2021-10-20,26.02,27.13,25.55,27.13
UNI,2021-10-21,27.13,27.74,25.85,26.1
UNI,2021-10-22,26.1,26.85,25.34,25.64
UNI,2021-10-23,25.64,26.88,25.31,26.84
UNI,2021-10-24,26.84,27.23,25.38,25.79
UNI,2021-10-25,25.79,26.75,25.7,26.75
UNI,2021-10-26,26.75,28.27,26.14,26.55
UNI,2021-10-27,26.55,28.28,24.13,24.16
UNI,2021-10-28,24.16,25.34,23.95,24.89
UNI,2021-10-29,24.89,25.8,24.68,25.44
UNI,2021-10-30,25.44,25.56,24.47,24.9
UNI,2021-10-31,24.9,25.3,24.05,25.0
UNI,2021-11-01,25.0,26.49,24.18,25.65
UNI,2021-11-02,25.65,26.33,25.18,26.2
UNI,2021-11-03,26.2,27.05,25.4,26.83
UNI,2021-11-04,26.83,27.47,25.28,25.77
UNI,2021-11-05,25.77,26.11,25.3,25.61
UNI,2021-11-06,25.61,25.81,24.49,25.18
UNI,2021-11-07,25.18,25.52,24.99,25.34
UNI,2021-11-08,25.34,26.36,25.21,26.25
UNI,2021-11-09,26.25,27.73,26.13,26.36
UNI,2021-11-10,26.36,28.47,24.24,25.28
UNI,2021-11-11,25.28,26.11,24.92,25.39
UNI,2021-11-12,25.39,25.69,23.92,24.57
UNI,2021-11-13,24.57,24.81,24.17,24.65
UNI,2021-11-14,24.65,24.98,24.02,24.56
UNI,2021-11-15,24.56,25.19,23.83,23.99
UNI,2021-11-16,23.99,24.0,20.62,21.69
UNI,2021-11-17,21.69,21.95,21.09,21.9
UNI,2021-11-18,21.9,22.24,19.66,20.12
UNI,2021-11-19,20.12,21.33,19.8,21.22
UNI,2021-11-20,21.22,22.04,20.95,22.04
UNI,2021-11-21,22.04,22.18,21.41,21.66
UNI,2021-11-22,21.66,22.24,20.76,20.98
UNI,2021-11-23,20.98,22.32,20.77,22.2
UNI,2021-11-24,22.23,22.3,20.5512,20.732
UNI,2021-11-25,20.7262,21.6559,20.59,21.3186
UNI,2021-11-26,21.3193,21.4597,18.7641,19.419
UNI,2021-11-27,19.4363,20.152,19.1745,19.6185
UNI,2021-11-28,19.6185,20.1322,18.6315,19.8833
UNI,2021-11-29,19.8815,20.489,19.66,20.297
UNI,2021-11-30,20.305,21.476,19.6659,21.142
UNI,2021-12-01,21.217,22.6,20.79,20.982
UNI,2021-12-02,20.9946,23.0449,20.563,22.6133
UNI,2021-12-03,22.625,23.0349,19.4332,19.9086
UNI,2021-12-04,19.9179,20.1263,14.0507,17.2596
UNI,2021-12-05,17.2628,17.4983,15.9061,16.5112
UNI,2021-12-06,16.493,17.3534,15.1942,17.2683
UNI,2021-12-07,17.2819,17.675,16.9622,17.0772
UNI,2021-12-08,17.0014,18.4763,16.969,18.2641
UNI,2021-12-09,18.2691,18.7758,16.1287,16.4
UNI,2021-12-10,16.39,16.53,15.23,15.49
UNI,2021-12-11,15.45,16.75,14.97,15.75
UNI,2021-12-12,15.75,16.2,15.28,16.11
UNI,2021-12-13,16.14,16.2,13.766,14.314
UNI,2021-12-14,14.296,15.072,13.933,14.906
UNI,2021-12-15,14.906,15.5177,14.1671,15.2291
UNI,2021-12-16,15.2291,15.3792,14.3929,14.5944
UNI,2021-12-17,14.5944,14.7859,13.6755,14.7859
UNI,2021-12-18,14.7759,16.1064,14.6844,15.9864
UNI,2021-12-19,15.9864,15.9864,14.8359,15.1861
UNI,2021-12-20,15.1876,15.2346,13.9728,14.4543
UNI,2021-12-21,14.4558,15.046,14.3143,15.016
UNI,2021-12-22,15.016,15.9364,14.9445,15.8979
UNI,2021-12-23,15.8964,18.1591,15.7947,17.9672
UNI,2021-12-24,17.9672,18.291,17.4187,17.6506
UNI,2021-12-25,17.6406,17.8507,17.0885,17.3769
UNI,2021-12-26,17.3769,18.7994,16.73,18.6575
UNI,2021-12-27,18.6493,20.08,18.5493,19.3358
UNI,2021-12-28,19.3358,19.926,17.7836,18.4537
UNI,2021-12-29,18.4437,19.4839,17.4835,17.5235
UNI,2021-12-30,17.5217,17.9136,16.7117,17.6835
UNI,2021-12-31,17.6835,18.6537,16.7717,17.0317
UNI,2022-01-01,17.0317,17.5582,16.8383,17.2735
UNI,2022-01-02,17.2835,18.2618,17.0434,18.2537
UNI,2022-01-03,18.2637,19.18,17.8518,18.1818
UNI,2022-01-04,18.1818,19.15,17.6918,18.4582
UNI,2022-01-05,18.4563,19.86,16.3184,17.2583
UNI,2022-01-06,17.2483,17.38,16.0984,17.1083
UNI,2022-01-07,17.1168,17.2583,15.2669,15.7584
UNI,2022-01-08,15.7384,16.1884,14.5485,15.13
UNI,2022-01-09,15.13,16.3,14.8085,15.85
UNI,2022-01-10,15.85,16.4516,14.7085,15.08
UNI,2022-01-11,15.09,16.3216,14.98,15.9116
UNI,2022-01-12,15.9016,16.6166,15.8916,16.1865
UNI,2022-01-13,16.1865,16.5983,15.4262,15.5162
UNI,2022-01-14,15.5162,15.968,15.1361,15.8448
UNI,2022-01-15,15.8563,16.7284,15.7163,16.5683
UNI,2022-01-16,16.5583,18.1773,16.2965,17.8571
UNI,2022-01-17,17.8571,17.9672,16.2365,16.5066
UNI,2022-01-18,16.5066,17.7071,15.6263,16.1849
UNI,2022-01-19,16.1649,16.2365,15.213,15.3946
UNI,2022-01-20,15.3946,16.1849,14.6715,14.863
UNI,2022-01-21,14.863,14.863,12.3225,12.6138
UNI,2022-01-22,12.6625,13.0139,10.4021,11.0133
UNI,2022-01-23,11.0122,11.9336,10.8222,11.1522
UNI,2022-01-24,11.1722,11.7724,9.53286,10.6032
UNI,2022-01-25,10.5932,10.9455,10.3321,10.5153
UNI,2022-01-26,10.5153,11.7359,10.3652,10.4963
UNI,2022-01-27,10.5063,10.9155,9.89593,10.1451
UNI,2022-01-28,10.1441,10.7422,9.85295,10.5121
UNI,2022-01-29,10.5021,11.2434,10.5021,11.1634
UNI,2022-01-30,11.1533,11.4434,10.6532,10.7243
UNI,2022-01-31,10.7343,11.9059,10.3041,11.7058
UNI,2022-02-01,11.7058,11.8771,11.0266,11.1556
UNI,2022-02-02,11.1456,11.3668,10.3952,10.5495
UNI,2022-02-03,10.5595,10.6074,9.98399,10.3052
UNI,2022-02-04,10.2851,11.1556,10.2741,10.9487
UNI,2022-02-05,10.9487,12.0284,10.9287,11.3568
