ticker,date,open,high,low,close
FLOW,2022-02-23,5.45327,5.89353,5.4127,5.52331
FLOW,2022-02-24,5.51331,5.52331,4.63231,5.31212
FLOW,2022-02-25,5.3216,5.70228,5.23157,5.69285
FLOW,2022-02-26,5.69285,5.85292,5.56222,5.70228
FLOW,2022-02-27,5.70228,6.35317,5.44218,5.78289
FLOW,2022-02-28,5.80232,6.45322,5.52221,6.2525
FLOW,2022-03-01,6.27251,6.89276,6.27251,6.76203
FLOW,2022-03-02,6.75202,6.76203,6.31189,6.47194
FLOW,2022-03-03,6.46194,6.48194,5.87117,6.07182
FLOW,2022-03-04,6.06121,6.25188,5.63113,5.76173
FLOW,2022-03-05,5.76173,6.0018,5.5111,5.86176
FLOW,2022-03-06,5.85175,5.95179,5.57111,5.69171
FLOW,2022-03-07,5.69171,5.96179,5.47109,5.71171
FLOW,2022-03-08,5.70114,5.92118,5.62169,5.72114
FLOW,2022-03-09,5.72114,6.14123,5.72114,6.03121
FLOW,2022-03-10,6.05061,6.16246,5.52166,5.81232
FLOW,2022-03-11,5.82233,5.84234,5.52221,5.63113
FLOW,2022-03-12,5.63113,5.74057,5.54,5.60056
FLOW,2022-03-13,5.59112,5.64169,5.29106,5.3216
FLOW,2022-03-14,5.32106,5.47055,5.19052,5.34107
FLOW,2022-03-15,5.35053,5.39108,5.13103,5.31159
FLOW,2022-03-16,5.32106,5.48164,5.19104,5.44163
FLOW,2022-03-17,5.44163,5.79174,5.44163,5.63181
FLOW,2022-03-18,5.63225,5.74344,5.44272,5.65282
FLOW,2022-03-19,5.65452,5.94356,5.65282,5.84292
FLOW,2022-03-20,5.82291,6.26313,5.71285,5.89236
FLOW,2022-03-21,5.89294,6.37318,5.83291,6.06303
FLOW,2022-03-22,6.06242,6.30252,6.0024,6.13306
FLOW,2022-03-23,6.13306,6.27313,5.96298,6.25312
FLOW,2022-03-24,6.2525,6.54327,6.16308,6.47323
FLOW,2022-03-25,6.49324,6.64332,6.2625,6.36318
FLOW,2022-03-26,6.35317,6.66266,6.30252,6.55262
FLOW,2022-03-27,6.56262,6.72269,6.38255,6.71268
FLOW,2022-03-28,6.71201,7.2429,6.682,7.0128
FLOW,2022-03-29,7.0128,7.58303,6.78203,6.9935
FLOW,2022-03-30,6.9935,7.26363,6.7527,7.07212
FLOW,2022-03-31,7.06141,7.33147,6.662,6.86206
FLOW,2022-04-01,6.84205,6.97279,6.39128,6.92277
FLOW,2022-04-02,6.93208,8.20328,6.89207,7.52301
FLOW,2022-04-03,7.53226,7.83313,7.26218,7.45223
FLOW,2022-04-04,7.45298,7.60304,6.83137,7.21144
FLOW,2022-04-05,7.20144,7.62229,7.14143,7.34147
FLOW,2022-04-06,7.33147,7.61152,6.37,6.65067
FLOW,2022-04-07,6.64,6.67067,6.19,6.43064
FLOW,2022-04-08,6.43064,6.65133,6.22062,6.2425
FLOW,2022-04-09,6.24187,6.28188,6.03181,6.17123
