ticker,date,open,high,low,close
1INCH,2022-04-30,1.25113,1.35614,1.21112,1.21512
1INCH,2022-05-01,1.214,1.21412,1.071,1.146
1INCH,2022-05-02,1.147,1.21412,1.12211,1.19312
1INCH,2022-05-03,1.194,1.239,1.15477,1.16988
1INCH,2022-05-04,1.16588,1.285,1.16088,1.285
1INCH,2022-05-05,1.285,1.37972,1.24775,1.26975
1INCH,2022-05-06,1.27075,1.36586,1.26387,1.33787
1INCH,2022-05-07,1.33487,1.37386,1.27574,1.28774
1INCH,2022-05-08,1.28787,1.33047,1.27449,1.3206
1INCH,2022-05-09,1.3196,1.36773,1.09967,1.10778
1INCH,2022-05-10,1.10878,1.13877,0.9986,1.01259
1INCH,2022-05-11,1.01359,1.07457,0.91152,1.00726
1INCH,2022-05-12,1.00726,1.05377,0.68183,0.7828
1INCH,2022-05-13,0.78388,0.949145,0.76892,0.9394
1INCH,2022-05-14,0.9394,0.955086,0.891125,0.930695
1INCH,2022-05-15,0.932599,0.971832,0.907727,0.971735
1INCH,2022-05-16,0.971832,0.983818,0.909816,0.92979
1INCH,2022-05-17,0.934783,0.975925,0.912629,0.948765
1INCH,2022-05-18,0.950762,0.968836,0.900918,0.907818
1INCH,2022-05-19,0.909816,0.936063,0.890109,0.916083
1INCH,2022-05-20,0.916175,0.940341,0.905185,0.914901
1INCH,2022-05-21,0.9159,0.969738,0.905912,0.946768
1INCH,2022-05-22,0.946768,1.01568,0.94477,0.988713
1INCH,2022-05-23,0.988812,1.05273,0.970736,0.97383
1INCH,2022-05-24,0.97383,1.02887,0.942867,0.992708
1INCH,2022-05-25,0.992608,1.00669,0.952951,0.974926
1INCH,2022-05-26,0.974829,0.979921,0.888932,0.921078
1INCH,2022-05-27,0.922077,0.92907,0.885114,0.8991
1INCH,2022-05-28,0.896976,0.926036,0.88879,0.918924
1INCH,2022-05-29,0.918905,0.927026,0.896022,0.915991
1INCH,2022-05-30,0.915982,0.997301,0.908999,0.991306
1INCH,2022-05-31,0.991206,1.01319,0.958233,0.968225
1INCH,2022-06-01,0.968225,0.993205,0.942962,0.945149
1INCH,2022-06-02,0.945054,0.958137,0.89919,0.919172
1INCH,2022-06-03,0.919172,0.936157,0.859097,0.876237
1INCH,2022-06-04,0.876237,0.881162,0.851148,0.864343
1INCH,2022-06-05,0.865351,0.870303,0.849311,0.863188
1INCH,2022-06-06,0.863188,0.897246,0.855187,0.870268
1INCH,2022-06-07,0.871268,0.877245,0.818328,0.862292
1INCH,2022-06-08,0.86231,0.86734,0.807499,0.828461
1INCH,2022-06-09,0.827462,0.831459,0.797314,0.804324
1INCH,2022-06-10,0.804316,0.805331,0.74219,0.76502
1INCH,2022-06-11,0.765027,0.771174,0.689137,0.699202
1INCH,2022-06-12,0.699202,0.719165,0.649084,0.671173
1INCH,2022-06-13,0.671173,0.671173,0.564438,0.592176
1INCH,2022-06-14,0.593174,0.600219,0.552176,0.577306
1INCH,2022-06-15,0.576308,0.605333,0.536033,0.603094
1INCH,2022-06-16,0.602096,0.62975,0.586595,0.592229
1INCH,2022-06-17,0.578195,0.601263,0.57151,0.589692
1INCH,2022-06-18,0.592294,0.598992,0.513239,0.538127
1INCH,2022-06-19,0.538127,0.584298,0.528212,0.580245
1INCH,2022-06-20,0.5808,0.723204,0.5573,0.670262
1INCH,2022-06-21,0.667265,0.735117,0.656212,0.692238
1INCH,2022-06-22,0.693306,0.74925,0.645354,0.695304
1INCH,2022-06-23,0.694305,0.712287,0.666333,0.696303
1INCH,2022-06-24,0.696303,0.772382,0.695304,0.765403
1INCH,2022-06-25,0.766233,0.782217,0.695534,0.730488
1INCH,2022-06-26,0.73148,0.78567,0.717569,0.732546
1INCH,2022-06-27,0.732553,0.73256,0.647391,0.668405
1INCH,2022-06-28,0.668391,0.807265,0.640615,0.765058
1INCH,2022-06-29,0.764051,0.778073,0.69409,0.71813
1INCH,2022-06-30,0.718137,0.750211,0.662204,0.670195
1INCH,2022-07-01,0.670195,0.712144,0.644097,0.653281
1INCH,2022-07-02,0.6533,0.6612,0.6205,0.64063
1INCH,2022-07-03,0.639767,0.641429,0.608647,0.626984
1INCH,2022-07-04,0.629648,0.638014,0.606421,0.631983
1INCH,2022-07-05,0.628245,0.65721,0.598281,0.622315
1INCH,2022-07-06,0.622315,0.631305,0.609329,0.621316
1INCH,2022-07-07,0.622614,0.653542,0.618619,0.646612
1INCH,2022-07-08,0.645612,0.718497,0.636427,0.690585
1INCH,2022-07-09,0.690585,0.713572,0.672529,0.684589
1INCH,2022-07-10,0.68552,0.706576,0.633556,0.646612
1INCH,2022-07-11,0.646612,0.659604,0.608391,0.611449
1INCH,2022-07-12,0.612571,0.612571,0.565377,0.570429
1INCH,2022-07-13,0.573343,0.588711,0.542403,0.578978
1INCH,2022-07-14,0.575082,0.624925,0.567146,0.609234
1INCH,2022-07-15,0.609134,0.694483,0.604237,0.656803
1INCH,2022-07-16,0.654903,0.669866,0.631547,0.663701
1INCH,2022-07-17,0.663701,0.682043,0.639108,0.655829
1INCH,2022-07-18,0.655669,0.735375,0.642788,0.708337
1INCH,2022-07-19,0.708387,0.774399,0.703024,0.740218
1INCH,2022-07-20,0.7401,0.749882,0.66852,0.688834
1INCH,2022-07-21,0.688834,0.691276,0.647732,0.685471
1INCH,2022-07-22,0.685571,0.714693,0.655405,0.660845
1INCH,2022-07-23,0.660745,0.702742,0.652026,0.669727
1INCH,2022-07-24,0.669767,0.697214,0.667387,0.68173
1INCH,2022-07-25,0.683437,0.690031,0.629594,0.646352
1INCH,2022-07-26,0.649958,0.651465,0.604648,0.619287
1INCH,2022-07-27,0.619287,0.686265,0.614986,0.681063
1INCH,2022-07-28,0.680963,0.806393,0.680963,0.776455
1INCH,2022-07-29,0.776355,0.784961,0.739751,0.760812
1INCH,2022-07-30,0.758611,0.834492,0.755502,0.78896
1INCH,2022-07-31,0.777864,0.80621,0.757712,0.780379
1INCH,2022-08-01,0.780612,0.784004,0.744471,0.760028
1INCH,2022-08-02,0.761028,0.780504,0.717408,0.746527
1INCH,2022-08-03,0.746449,0.80983,0.724781,0.793898
1INCH,2022-08-04,0.796539,0.8328,0.762568,0.793324
1INCH,2022-08-05,0.793624,0.852211,0.788255,0.823256
1INCH,2022-08-06,0.823656,0.845418,0.808737,0.81858
1INCH,2022-08-07,0.818388,0.823389,0.801912,0.818956
1INCH,2022-08-08,0.818856,0.863859,0.804597,0.843001
1INCH,2022-08-09,0.843601,0.876484,0.793074,0.809062
1INCH,2022-08-10,0.809262,0.906045,0.783319,0.870252
1INCH,2022-08-11,0.870452,0.891019,0.858643,0.867708
1INCH,2022-08-12,0.865707,0.892546,0.846423,0.868099
1INCH,2022-08-13,0.874602,0.91071,0.866116,0.884645
1INCH,2022-08-14,0.884645,0.892048,0.830916,0.842061
1INCH,2022-08-15,0.841852,0.863825,0.813328,0.819905
1INCH,2022-08-16,0.819605,0.83315,0.808129,0.821074
1INCH,2022-08-17,0.821074,0.842293,0.7736,0.778054
1INCH,2022-08-18,0.767061,0.783163,0.759061,0.766308
1INCH,2022-08-19,0.762676,0.7673,0.655666,0.685269
1INCH,2022-08-20,0.665333,0.701691,0.658093,0.672093
1INCH,2022-08-21,0.671787,0.7124,0.67178,0.707586
1INCH,2022-08-22,0.707086,0.709128,0.658061,0.680984
1INCH,2022-08-23,0.681798,0.725093,0.676465,0.719714
1INCH,2022-08-24,0.719528,0.741137,0.708672,0.737466
1INCH,2022-08-25,0.736466,0.750932,0.721343,0.747322
1INCH,2022-08-26,0.746722,0.751662,0.679193,0.682368
1INCH,2022-08-27,0.682368,0.682968,0.644971,0.65122
1INCH,2022-08-28,0.65122,0.669093,0.645906,0.661
1INCH,2022-08-29,0.6609,0.669847,0.626356,0.666247
1INCH,2022-08-30,0.666353,0.684,0.637208,0.655359
1INCH,2022-08-31,0.655352,0.705921,0.651278,0.678793
1INCH,2022-09-01,0.679793,0.683507,0.641787,0.66516
1INCH,2022-09-02,0.66406,0.737874,0.66346,0.710607
1INCH,2022-09-03,0.711514,0.716322,0.678,0.6853
1INCH,2022-09-04,0.6853,0.6917,0.6583,0.6691
1INCH,2022-09-05,0.6688,0.676768,0.649,0.656566
1INCH,2022-09-06,0.657966,0.675668,0.59854,0.6146
1INCH,2022-09-07,0.6089,0.634081,0.593182,0.630944
1INCH,2022-09-08,0.630944,0.642203,0.615606,0.634995
1INCH,2022-09-09,0.634695,0.675315,0.634389,0.665233
1INCH,2022-09-10,0.665133,0.680897,0.645526,0.655024
1INCH,2022-09-11,0.654824,0.673122,0.63916,0.63936
1INCH,2022-09-12,0.638253,0.673562,0.633558,0.64863
1INCH,2022-09-13,0.648617,0.658371,0.5935,0.595812
1INCH,2022-09-14,0.595812,0.617537,0.5897,0.609452
1INCH,2022-09-15,0.609252,0.619136,0.591706,0.600646
1INCH,2022-09-16,0.600646,0.625037,0.582453,0.622838
1INCH,2022-09-17,0.622838,0.6252,0.6112,0.6202
1INCH,2022-09-18,0.6202,0.6394,0.533847,0.5765
1INCH,2022-09-19,0.5763,0.60032,0.5552,0.59916
1INCH,2022-09-20,0.59926,0.608122,0.585717,0.59856
1INCH,2022-09-21,0.597306,0.605861,0.5574,0.56
1INCH,2022-09-22,0.5609,0.5968,0.5527,0.5905
1INCH,2022-09-23,0.590559,0.6193,0.5848,0.605439
1INCH,2022-09-24,0.605558,0.625475,0.603054,0.604948
1INCH,2022-09-25,0.6049,0.626763,0.596976,0.5985
1INCH,2022-09-26,0.5985,0.6361,0.591182,0.6236
1INCH,2022-09-27,0.6229,0.6485,0.60144,0.60344
1INCH,2022-09-28,0.6035,0.6115,0.574543,0.5881
1INCH,2022-09-29,0.5875,0.5923,0.572643,0.580558
1INCH,2022-09-30,0.583,0.590218,0.5749,0.5791
1INCH,2022-10-01,0.576858,0.580458,0.5714,0.5729
1INCH,2022-10-02,0.5729,0.5775,0.553,0.5664
1INCH,2022-10-03,0.5663,0.574415,0.5448,0.572057
1INCH,2022-10-04,0.572357,0.589577,0.570157,0.585576
1INCH,2022-10-05,0.586917,0.589018,0.5677,0.581316
1INCH,2022-10-06,0.581316,0.593807,0.576575,0.580099
1INCH,2022-10-07,0.580099,0.641719,0.572274,0.611086
1INCH,2022-10-08,0.610785,0.625131,0.594607,0.600256
1INCH,2022-10-09,0.597155,0.611861,0.592877,0.60002
1INCH,2022-10-10,0.59996,0.618862,0.580742,0.588141
1INCH,2022-10-11,0.5888,0.5902,0.557905,0.562549
1INCH,2022-10-12,0.562449,0.573783,0.558516,0.571317
1INCH,2022-10-13,0.571317,0.572706,0.535289,0.564445
1INCH,2022-10-14,0.566045,0.578546,0.554628,0.556417
1INCH,2022-10-15,0.556422,0.569151,0.552617,0.564628
1INCH,2022-10-16,0.5645,0.572429,0.558639,0.569223
1INCH,2022-10-17,0.568828,0.577006,0.562289,0.574911
1INCH,2022-10-18,0.5749,0.582429,0.561594,0.575034
1INCH,2022-10-19,0.574957,0.582517,0.5576,0.5757
1INCH,2022-10-20,0.5762,0.580617,0.55475,0.559661
1INCH,2022-10-21,0.559661,0.56864,0.543384,0.566845
1INCH,2022-10-22,0.56684,0.573034,0.558011,0.568151
1INCH,2022-10-23,0.568151,0.578964,0.559256,0.575381
1INCH,2022-10-24,0.575269,0.580835,0.560611,0.567723
1INCH,2022-10-25,0.569223,0.593202,0.565123,0.580886
1INCH,2022-10-26,0.581298,0.617391,0.579922,0.616673
1INCH,2022-10-27,0.617179,0.622424,0.593042,0.599536
1INCH,2022-10-28,0.599536,0.621543,0.584329,0.617824
1INCH,2022-10-29,0.618017,0.63638,0.609777,0.627844
1INCH,2022-10-30,0.627851,0.633727,0.60182,0.606721
1INCH,2022-10-31,0.606721,0.644213,0.603733,0.619163
1INCH,2022-11-01,0.619163,0.62385,0.605873,0.610739
1INCH,2022-11-02,0.610239,0.610333,0.577277,0.586365
1INCH,2022-11-03,0.586365,0.615982,0.584982,0.607594
1INCH,2022-11-04,0.607394,0.651959,0.603188,0.648752
1INCH,2022-11-05,0.648452,0.664133,0.641451,0.649232
1INCH,2022-11-06,0.649526,0.674313,0.633232,0.646145
1INCH,2022-11-07,0.645852,0.660453,0.622737,0.629982
1INCH,2022-11-08,0.629889,0.6393,0.513066,0.546735
1INCH,2022-11-09,0.546836,0.565428,0.518287,0.529007
1INCH,2022-11-10,0.533462,0.633682,0.521063,0.571393
1INCH,2022-11-11,0.571848,0.662345,0.540908,0.55511
1INCH,2022-11-12,0.554988,0.565701,0.496904,0.508184
1INCH,2022-11-13,0.505688,0.528506,0.490649,0.51358
1INCH,2022-11-14,0.513683,0.524517,0.475134,0.511232
1INCH,2022-11-15,0.510907,0.542103,0.507338,0.533566
1INCH,2022-11-16,0.532749,0.542956,0.513645,0.523818
1INCH,2022-11-17,0.523776,0.525595,0.503861,0.516897
1INCH,2022-11-18,0.516797,0.532888,0.513479,0.526893
1INCH,2022-11-19,0.526893,0.541693,0.518093,0.537036
1INCH,2022-11-20,0.537915,0.540556,0.501248,0.50593
1INCH,2022-11-21,0.505935,0.5068,0.488708,0.501692
1INCH,2022-11-22,0.501897,0.531367,0.500194,0.530951
1INCH,2022-11-23,0.533406,0.541544,0.528417,0.538612
1INCH,2022-11-24,0.538607,0.546493,0.521377,0.522456
1INCH,2022-11-25,0.522456,0.527231,0.511913,0.512008
1INCH,2022-11-26,0.512641,0.526395,0.512198,0.518394
1INCH,2022-11-27,0.518394,0.552768,0.514501,0.529966
1INCH,2022-11-28,0.530088,0.539225,0.49983,0.515904
1INCH,2022-11-29,0.515909,0.524033,0.510501,0.517508
1INCH,2022-11-30,0.518908,0.529925,0.51169,0.523326
1INCH,2022-12-01,0.523416,0.527479,0.505315,0.509131
1INCH,2022-12-02,0.508931,0.512246,0.49585,0.50063
1INCH,2022-12-03,0.50213,0.505651,0.488798,0.491949
1INCH,2022-12-04,0.488949,0.49895,0.482196,0.49735
1INCH,2022-12-05,0.49725,0.50424,0.480824,0.48261
1INCH,2022-12-06,0.482748,0.489705,0.467891,0.471595
1INCH,2022-12-07,0.471791,0.4763,0.429717,0.4411
1INCH,2022-12-08,0.442618,0.448531,0.4308,0.447731
1INCH,2022-12-09,0.447831,0.450532,0.438318,0.438613
1INCH,2022-12-10,0.438613,0.447604,0.438418,0.444491
1INCH,2022-12-11,0.4436,0.451,0.437844,0.439244
1INCH,2022-12-12,0.439188,0.439188,0.412937,0.429539
1INCH,2022-12-13,0.429439,0.44388,0.416804,0.441194
1INCH,2022-12-14,0.441194,0.444691,0.428404,0.431326
1INCH,2022-12-15,0.43123,0.436187,0.422642,0.424885
1INCH,2022-12-16,0.424842,0.430143,0.364136,0.386339
1INCH,2022-12-17,0.386739,0.389862,0.375141,0.38215
1INCH,2022-12-18,0.382138,0.39062,0.382046,0.38565
1INCH,2022-12-19,0.389755,0.400332,0.382769,0.3844
1INCH,2022-12-20,0.384092,0.404136,0.378904,0.403816
1INCH,2022-12-21,0.403816,0.406316,0.393912,0.39442
1INCH,2022-12-22,0.39442,0.401296,0.389177,0.396533
1INCH,2022-12-23,0.396533,0.39812,0.390377,0.39616
1INCH,2022-12-24,0.396156,0.402364,0.39608,0.401376
1INCH,2022-12-25,0.40144,0.401892,0.389445,0.397748
1INCH,2022-12-26,0.397852,0.406343,0.396456,0.404819
1INCH,2022-12-27,0.404719,0.412376,0.396053,0.397045
1INCH,2022-12-28,0.397045,0.401251,0.379687,0.382693
1INCH,2022-12-29,0.382697,0.386679,0.374047,0.375727
1INCH,2022-12-30,0.375931,0.386322,0.371414,0.377507
1INCH,2022-12-31,0.377507,0.389397,0.373117,0.387606
1INCH,2023-01-01,0.387606,0.387606,0.379887,0.386418
1INCH,2023-01-02,0.386368,0.399672,0.378845,0.397577
1INCH,2023-01-03,0.397669,0.399872,0.382443,0.38435
1INCH,2023-01-04,0.384454,0.402743,0.383754,0.39357
1INCH,2023-01-05,0.39357,0.39958,0.386841,0.390563
1INCH,2023-01-06,0.390783,0.394642,0.38084,0.393178
1INCH,2023-01-07,0.393174,0.400488,0.392378,0.397005
1INCH,2023-01-08,0.396981,0.407851,0.392937,0.407751
1INCH,2023-01-09,0.407751,0.433648,0.406519,0.423596
1INCH,2023-01-10,0.4236,0.437087,0.416088,0.43196
1INCH,2023-01-11,0.431765,0.433565,0.41395,0.425891
1INCH,2023-01-12,0.4259,0.454923,0.42587,0.44904
1INCH,2023-01-13,0.44904,0.467856,0.443742,0.465842
1INCH,2023-01-14,0.465442,0.50197,0.448908,0.475824
1INCH,2023-01-15,0.475824,0.504281,0.470889,0.494543
1INCH,2023-01-16,0.494598,0.510958,0.470809,0.488105
1INCH,2023-01-17,0.48791,0.49671,0.475838,0.483448
1INCH,2023-01-18,0.483453,0.486563,0.439896,0.445878
1INCH,2023-01-19,0.446073,0.471948,0.443613,0.458882
1INCH,2023-01-20,0.459182,0.486692,0.453505,0.483182
1INCH,2023-01-21,0.482987,0.516508,0.482787,0.508802
1INCH,2023-01-22,0.510197,0.540486,0.494494,0.510997
1INCH,2023-01-23,0.511002,0.551555,0.509197,0.529285
1INCH,2023-01-24,0.529479,0.546988,0.502365,0.511315
1INCH,2023-01-25,0.511315,0.566874,0.498165,0.526784
1INCH,2023-01-26,0.526784,0.548677,0.514651,0.526242
1INCH,2023-01-27,0.526237,0.53555,0.506347,0.529159
1INCH,2023-01-28,0.528185,0.548932,0.516414,0.525305
1INCH,2023-01-29,0.525505,0.540943,0.521215,0.539827
1INCH,2023-01-30,0.539227,0.543733,0.4914,0.502535
1INCH,2023-01-31,0.502135,0.51689,0.500035,0.509846
1INCH,2023-02-01,0.51391,0.530127,0.49402,0.528432
1INCH,2023-02-02,0.528432,0.575752,0.525326,0.537307
1INCH,2023-02-03,0.539581,0.572492,0.535475,0.561545
1INCH,2023-02-04,0.561645,0.603648,0.552433,0.593353
1INCH,2023-02-05,0.592547,0.621218,0.549043,0.555139
1INCH,2023-02-06,0.555139,0.596919,0.555139,0.561022
1INCH,2023-02-07,0.561122,0.589606,0.545016,0.584441
1INCH,2023-02-08,0.584435,0.597048,0.552606,0.560545
1INCH,2023-02-09,0.560539,0.573211,0.511828,0.517652
1INCH,2023-02-10,0.516947,0.540943,0.516947,0.53098
1INCH,2023-02-11,0.53098,0.539354,0.526153,0.538248
1INCH,2023-02-12,0.538308,0.545555,0.521673,0.529853
1INCH,2023-02-13,0.533153,0.536236,0.512681,0.519981
1INCH,2023-02-14,0.519986,0.542522,0.519881,0.537515
1INCH,2023-02-15,0.537526,0.562873,0.533849,0.562307
1INCH,2023-02-16,0.562401,0.572314,0.541681,0.546186
1INCH,2023-02-17,0.546186,0.57228,0.538254,0.563851
1INCH,2023-02-18,0.563856,0.582493,0.562296,0.571591
1INCH,2023-02-19,0.571791,0.60159,0.566196,0.576233
1INCH,2023-02-20,0.579127,0.616468,0.563569,0.609324
1INCH,2023-02-21,0.609624,0.687931,0.604603,0.670114
1INCH,2023-02-22,0.679515,0.693518,0.629482,0.6369
1INCH,2023-02-23,0.6372,0.645526,0.608703,0.61388
1INCH,2023-02-24,0.613786,0.626206,0.583252,0.591394
1INCH,2023-02-25,0.591194,0.601954,0.563856,0.579041
1INCH,2023-02-26,0.579058,0.597154,0.569511,0.577335
1INCH,2023-02-27,0.577029,0.588153,0.563123,0.573534
1INCH,2023-02-28,0.573529,0.586335,0.565923,0.569597
1INCH,2023-03-01,0.569614,0.599348,0.567351,0.586576
1INCH,2023-03-02,0.586482,0.589577,0.551478,0.562751
1INCH,2023-03-03,0.562745,0.566223,0.504535,0.522137
1INCH,2023-03-04,0.522337,0.532159,0.499225,0.509636
1INCH,2023-03-05,0.509641,0.530027,0.509636,0.517557
1INCH,2023-03-06,0.517562,0.530921,0.510395,0.527168
1INCH,2023-03-07,0.527147,0.527952,0.494631,0.498575
1INCH,2023-03-08,0.498875,0.509405,0.468481,0.470572
1INCH,2023-03-09,0.470553,0.4817,0.433213,0.434839
1INCH,2023-03-10,0.434943,0.447672,0.410771,0.446406
1INCH,2023-03-11,0.446174,0.46285,0.424859,0.438815
1INCH,2023-03-12,0.43821,0.471432,0.432964,0.470946
1INCH,2023-03-13,0.471047,0.504907,0.464273,0.503401
1INCH,2023-03-14,0.503501,0.540082,0.492334,0.525255
1INCH,2023-03-15,0.525054,0.53898,0.482885,0.488945
1INCH,2023-03-16,0.488945,0.50096,0.484627,0.493836
1INCH,2023-03-17,0.493812,0.517563,0.488367,0.513832
1INCH,2023-03-18,0.526487,0.544873,0.521989,0.527573
1INCH,2023-03-19,0.527678,0.584561,0.519487,0.549961
1INCH,2023-03-20,0.549861,0.559473,0.517575,0.527719
1INCH,2023-03-21,0.527724,0.536499,0.502979,0.533195
1INCH,2023-03-22,0.533195,0.538312,0.492932,0.502674
1INCH,2023-03-23,0.503476,0.530016,0.503476,0.518276
1INCH,2023-03-24,0.518271,0.523508,0.497907,0.506821
1INCH,2023-03-25,0.507162,0.510789,0.494594,0.497882
1INCH,2023-03-26,0.497882,0.515964,0.49578,0.508174
1INCH,2023-03-27,0.508158,0.517219,0.484324,0.487334
1INCH,2023-03-28,0.485428,0.504936,0.485128,0.498694
1INCH,2023-03-29,0.498694,0.518535,0.494734,0.515893
1INCH,2023-03-30,0.516155,0.600632,0.510726,0.57096
1INCH,2023-03-31,0.570354,0.587012,0.537356,0.556911
1INCH,2023-04-01,0.557017,0.562157,0.533565,0.535993
1INCH,2023-04-02,0.535898,0.541227,0.511717,0.521823
1INCH,2023-04-03,0.521823,0.524525,0.499065,0.510599
1INCH,2023-04-04,0.511805,0.539551,0.509148,0.534773
1INCH,2023-04-05,0.536574,0.558262,0.52451,0.532492
1INCH,2023-04-06,0.532292,0.539662,0.523857,0.533187
1INCH,2023-04-07,0.532986,0.538569,0.520001,0.524688
1INCH,2023-04-08,0.524288,0.536,0.52088,0.531607
1INCH,2023-04-09,0.531613,0.535337,0.518085,0.533757
1INCH,2023-04-10,0.532873,0.544863,0.519892,0.542044
1INCH,2023-04-11,0.541939,0.550756,0.539853,0.544839
1INCH,2023-04-12,0.544739,0.546295,0.523085,0.536818
1INCH,2023-04-13,0.536618,0.548686,0.532842,0.545323
1INCH,2023-04-14,0.545523,0.566422,0.545123,0.56176
1INCH,2023-04-15,0.561766,0.571031,0.552113,0.561305
1INCH,2023-04-16,0.561299,0.5802,0.557507,0.576392
1INCH,2023-04-17,0.576392,0.582589,0.548674,0.557234
1INCH,2023-04-18,0.557229,0.579526,0.54888,0.561195
1INCH,2023-04-19,0.56099,0.572157,0.508664,0.50898
1INCH,2023-04-20,0.508975,0.518814,0.493994,0.50044
1INCH,2023-04-21,0.500435,0.521336,0.487807,0.488946
1INCH,2023-04-22,0.488946,0.50185,0.487976,0.501545
1INCH,2023-04-23,0.501545,0.507536,0.482554,0.487524
1INCH,2023-04-24,0.487724,0.50036,0.482795,0.48981
1INCH,2023-04-25,0.489815,0.490415,0.470781,0.488812
1INCH,2023-04-26,0.488812,0.509792,0.455691,0.471251
1INCH,2023-04-27,0.470851,0.494745,0.470483,0.489371
1INCH,2023-04-28,0.489357,0.491347,0.475533,0.481871
1INCH,2023-04-29,0.481871,0.513439,0.480989,0.495587
1INCH,2023-04-30,0.495587,0.497108,0.468776,0.471168
1INCH,2023-05-01,0.470763,0.474632,0.446865,0.449921
1INCH,2023-05-02,0.449917,0.461081,0.448012,0.460381
1INCH,2023-05-03,0.460385,0.461086,0.439371,0.449717
1INCH,2023-05-04,0.450122,0.458901,0.44827,0.450162
1INCH,2023-05-05,0.450167,0.464622,0.448366,0.46232
1INCH,2023-05-06,0.462125,0.465761,0.436671,0.445774
1INCH,2023-05-07,0.445756,0.455073,0.44364,0.450226
1INCH,2023-05-08,0.45102,0.452838,0.390369,0.399503
1INCH,2023-05-09,0.399503,0.419419,0.399179,0.417517
1INCH,2023-05-10,0.417517,0.42584,0.403844,0.423823
1INCH,2023-05-11,0.423623,0.423623,0.398999,0.402862
1INCH,2023-05-12,0.402902,0.412806,0.396796,0.410628
1INCH,2023-05-13,0.410628,0.415549,0.407504,0.411406
1INCH,2023-05-14,0.411506,0.41745,0.405203,0.412047
1INCH,2023-05-15,0.411046,0.421353,0.406744,0.416892
1INCH,2023-05-16,0.416892,0.420894,0.409646,0.413307
1INCH,2023-05-17,0.413265,0.420268,0.405762,0.415066
1INCH,2023-05-18,0.414666,0.416208,0.395919,0.40006
1INCH,2023-05-19,0.39996,0.403912,0.398244,0.400516
1INCH,2023-05-20,0.4006,0.403863,0.398078,0.402562
1INCH,2023-05-21,0.402462,0.404402,0.393536,0.396838
1INCH,2023-05-22,0.395298,0.399139,0.389895,0.397199
1INCH,2023-05-23,0.397199,0.404373,0.395663,0.399624
1INCH,2023-05-24,0.399624,0.402112,0.382592,0.390677
1INCH,2023-05-25,0.39068,0.395039,0.382673,0.394512
1INCH,2023-05-26,0.394658,0.396147,0.386731,0.395979
1INCH,2023-05-27,0.396019,0.396195,0.390921,0.395146
1INCH,2023-05-28,0.395158,0.402913,0.394558,0.402192
1INCH,2023-05-29,0.402393,0.408461,0.391502,0.396019
1INCH,2023-05-30,0.396319,0.399736,0.39019,0.394958
1INCH,2023-05-31,0.394954,0.397115,0.375067,0.375856
1INCH,2023-06-01,0.37566,0.381403,0.368259,0.369507
1INCH,2023-06-02,0.369503,0.385604,0.362776,0.380599
1INCH,2023-06-03,0.380599,0.386031,0.369029,0.369948
1INCH,2023-06-04,0.370048,0.376424,0.36801,0.37572
1INCH,2023-06-05,0.37572,0.377109,0.313919,0.323397
1INCH,2023-06-06,0.323397,0.336457,0.3143,0.333393
1INCH,2023-06-07,0.331396,0.336094,0.312991,0.313238
1INCH,2023-06-08,0.313334,0.328059,0.311365,0.325159
1INCH,2023-06-09,0.325159,0.327503,0.317354,0.318839
1INCH,2023-06-10,0.318843,0.322997,0.235552,0.274959
1INCH,2023-06-11,0.274959,0.276019,0.265733,0.273709
1INCH,2023-06-12,0.273712,0.274627,0.259991,0.270511
1INCH,2023-06-13,0.270508,0.276803,0.263618,0.265765
1INCH,2023-06-14,0.265765,0.278039,0.257677,0.258777
1INCH,2023-06-15,0.258779,0.264764,0.252627,0.262479
1INCH,2023-06-16,0.261583,0.27828,0.258774,0.276881
1INCH,2023-06-17,0.276881,0.283901,0.272531,0.278583
1INCH,2023-06-18,0.278583,0.283929,0.273351,0.275537
1INCH,2023-06-19,0.275539,0.278394,0.270727,0.274615
1INCH,2023-06-20,0.274612,0.292947,0.273007,0.289746
1INCH,2023-06-21,0.289743,0.313406,0.289741,0.310216
1INCH,2023-06-22,0.310212,0.316181,0.300433,0.304664
1INCH,2023-06-23,0.304864,0.325489,0.304058,0.323087
1INCH,2023-06-24,0.323087,0.331332,0.316342,0.321302
1INCH,2023-06-25,0.319601,0.34994,0.318456,0.330406
1INCH,2023-06-26,0.330406,0.333037,0.31465,0.319867
1INCH,2023-06-27,0.318967,0.32592,0.312834,0.317657
1INCH,2023-06-28,0.31796,0.321661,0.292277,0.295697
1INCH,2023-06-29,0.295297,0.311872,0.294165,0.306669
1INCH,2023-06-30,0.30736,0.326348,0.294529,0.313793
1INCH,2023-07-01,0.313793,0.32549,0.311697,0.323
1INCH,2023-07-02,0.322997,0.332663,0.316306,0.316528
1INCH,2023-07-03,0.316528,0.343462,0.316528,0.339124
1INCH,2023-07-04,0.33912,0.339841,0.320571,0.321871
1INCH,2023-07-05,0.321864,0.330103,0.309997,0.31385
1INCH,2023-07-06,0.313047,0.327593,0.304006,0.309272
1INCH,2023-07-07,0.309672,0.310188,0.298121,0.306831
1INCH,2023-07-08,0.306828,0.310412,0.300227,0.301551
1INCH,2023-07-09,0.300348,0.308549,0.299736,0.303755
1INCH,2023-07-10,0.303755,0.311619,0.295224,0.310122
